0
3110695900545.024
152315739537.408
16825862512.64
3914220314.624
2696711524.352
2430151211.008
2092924682.24
1859686243.328
1692320430.08
1522569666.56
1395932260.352
1228783676.416
1117977606.144
990941272.064
883864608.256
787656762.88
700904480.256
625926494.72
555266622.72
560321818.112
567285295.616
423872750.592
377557971.712
359888608.512
319126464.0
270811931.136
306963494.016
243326479.616
212186835.456
200740143.104
176728159.616
176845661.44
166576410.624
155266501.376
137559539.328
136884089.088
116839832.832
119363760.256
116064562.56
101471123.2
95217020.928
87708189.248
93856178.816
90614894.528
74264135.04
77933536.544
67185139.36
70662428.832
81931452.864
74151552.288
58805689.28
60129132.416
55236307.648
69875672.576
52620798.752
47615917.952
65736430.304
45913064.512
78954650.208
141749620.736
40820717.344
37417321.104
35738592.96
35277918.944
35187007.808
35296753.072
48963039.456
30689985.2
30907505.712
26406759.424
29639930.544
26915418.816
24765531.456
24271070.496
22964296.256
20940442.648
27573172.528
23842423.44
20678171.792
18635367.296
18575664.448
18760182.56
17163558.136
16523657.664
17655582.216
415131807.664
33158197.088
57186710.08
39009048.944
44023244.384
32566605.712
27000566.464
28829945.136
61321298.832
22559124.112
20928692.64
21402190.992
20302711.328
15289291.6
14678795.664
15098399.552
21696137.088
16365761.328
35074310.848
11054696.976
34914311.432
17955569.04
8599888.088
8036707.952
6998767.676
6235575.284
6283355.476
4936682.604
4745663.378
3833332.852
3086942.028
2711323.866
2256649.204
1845350.342
1578827.829
1335526.996
1144158.8915
868739.708
662588.1765
447772.65025
5760735.5085
208629.583
7026761.381125
110361.7276875
74216.7388125
51403.23709375
40876.48578125
125465.07309375
93860.28658984374
23161.601328125
28277.841134765626
42650.99016796875
7210.856678222656
2445790.8020014646
1823.2867314453124
3787.2184578857423
2623.4864321289065
4874649.925769043
841921.5894458008
28471.343352478027
12196506.972372314
304614.60943554685
67909.28444335937
25631.948705078124
13166.420029296874
7863.619565429687
76317.80987805176
48289.84089111328
77629.87463635254
21504.860307617186
19518.650567504883
4711.317089355469
2368.6677755126952
27832.13966897583
33746.99953704834
1369794.1468656005
380.1454036865234
16777.42830355835
4710760.437732422
53890.08577563477
3304.206588012695
6997.590546691895
82524.29188275147
9615.657897705078
22737.01906335449
651.985415435791
11045.818751342773
835.2003101272583
792.9882117500305
938.2536668167114
3746.3138489646913
20441.90512045288
1833.6813056869507
2044.1680302505492
53191.446900131225
7117.961046951294
64.5807608795166
3.309335826873779
5407.711709196091
2833.932614605904
19692.693799861907
36804.11450917625
4956.126367725372
1641.2428093891144
3249.6575560951233
1196.011902191162
258660.44371059036
284.9900332336426
16607.01799105072
735311.3875478973
13645.652216308594
41693.01884892273
22828.487402236937
3668.7375915832517
8987.261409339904
4316.117977020263
53887702.59315527
74644.58836132812
146461.8819013672
27943.64619995117
33658.36333361817
350908.71956103516
6898.4883661499025
2879.7669345703125
14316.319529602051
1450.4741416625977
17719.515375671388
24287.5672782135
14775.748316841125
2556.2935794830323
2809.084900844574
21214.24939790344
66.0813159790039
4300.604438568115
500628.89962016296
17577.79273727417
2505.7395906524657
8990.807587501526
14657.42157308197
279595.8568684692
51.38637826538086
1731164.5302579345
158.0395380859375
1393.2907707214356
19.77711095428467
3.546117783546448
43324.17850866699
330492.3985200653
29.625858795166014
13.56640272140503
1740.6401493258477
0.4098405032157898
2564.7015976786615
0.3482811472415924
153.49926093065739
0.07469177877902984
6682.574840476513
1124.8008694639207
0.5321110837459564
0.1130023618042469
14009.330128047974
191.95674742126465
2.182226360321045
4125.929162381172
0.7045519938468933
0.3109459241628647
0.054295179307460785
1746.6974288315027
0.16994293522834777
20025.519848117827
4.407571466445923
1.5118277640342712
0.22258934727311133
0.01679441735520959
49916.70297080169
8.604631286621094
183.92601380348205
0.7334409258365631
196.5172369248867
569083.9121828709
6811.604001342774
119.1832875366211
301.75464276885987
2.23399795627594
0.6333057621717453
19357.507067103386
75812.91254784394
1018074.7742300415
258.2141813964844
50.782463188171384
68041.67211340331
18.116696271896362
94.7650201177597
0.6521995302140713
0.03687275019288063
14533.516053502559
67.06840419960022
0.4803717126250267
0.03259721774607897
0.007129001159220934
9151618.711348293
1082.9947775878907
861911.9634752503
252.31815502929686
5585533.748799561
1828.225513671875
460.33834631347656
6376.977690597534
425.5020433120728
374501.26477639773
810360.0164821778
184.1958837890625
66.69113934326172
3624.8278318395614
101173.1205794983
13.505437091827392
2.352215999126434
0.17322177624702453
0.07469511565566063
0.01374613045528531
0.0019884001864120364
58835.96465919323
16.569695167541504
1283.9690176763534
46434.26948382759
801206.3649530029
6266.145581390381
85022.22856144715
18.148780029296876
3.4159182653427123
797685.539854248
183.8535912475586
19218.420295783995
699.9683447208405
0.39046821808815
0.15007681101560594
245584.4197596016
29698.905755142212
20.671703510284424
2.9454610738754274
0.7498653755187988
0.10375922602415084
0.02182929277420044
259748.50710641636
16066.174368225098
21.698508396148682
1.991534743309021
300.6404910377264
0.08333343730866909
0.018454437263309954
0.0036468559335917235
0.0003974268366582692
0.000223744509043172
314228.83252219594
5905156.60770813
1766.860689453125
905631.9569453124
136.80461254882812
22.24483084487915
3.885021831512451
0.8967456916570663
419.21866292214395
0.1494051867723465
0.009711731933057308
0.00427500212751329
0.000647380254464224
0.00018007473147008568
0.00011113611530163326
8.658166471286677e-05
1063.7237523800752
0.36768590354919434
0.07310801411420106
1646555.4691741648
407150.8856491699
204.49835763549805
19.868827095031737
3894.645454696655
2.333470869064331
0.4443544113636017
0.06498879769444466
0.01308242056518793
31393.668634148384
945789.3319476318
1752.8682973632813
224.1968699951172
54.71748815917969
15.89653866481781
2.5026619672775268
0.29453082823753357
0.05491652882099152
0.015517831422388554
129.4354599045515
29601803.02848511
16643.96244921875
1095374.7140576171
922.9564033203125
2192726.843916992
1098.1526368408204
146.2455883178711
64442.931460510255
500902.05947558593
221.1425953979492
27.68181307220459
3083067.50173201
121483.33722460938
1056.9045131835937
207.37196557617187
32831043.355000976
3162852.4893867187
2190.4753232421876
525.3245384521484
19300.87202017212
6237637.882082703
806285992.8895
10104433.0159375
53634.175875
48346320.1469375
292567.5251796875
3608.3955419921876
576556.9435610352
343.6116259765625
2459668.9472963866
552.2914997558594
121815.26884692383
31.500889236450195
5.840046777725219
0.7564426851272583
8063131.78632639
25521714.527171876
2130339.0699140625
3036.3005009765625
539.6620505371094
127.59504983520507
19.319464805603026
4807314161.335096
150088310.7275
346445956.371875
199155.0896875
10421027.2158125
148971003.3634375
77435420.9129375
14131398.6998125
11772.67698828125
2129.8190068359377
418.06684326171876
58.338875076293945
11.85897857952118
2.4885016589164732
0.4744585672616959
269563679.7336152
183999.3815625
400832772.5785625
44333026.771375
722816.860421875
392521205.252875
85032838.2394375
237820.639421875
14804114704.823969
204844603.454
479303784.8895
1109283977.016
9805586437.582
11480057.2015
28353197.99425
61423363.130375
42180.1666875
9390370.724226562
3907.7778525390627
826.9734538574219
144.61305404663085
28.527475151062013
5.920302751541137
1.0343434497117996
0.1675334475636482
256216.2634032085
184.85907638549804
26.499713516235353
4.371071679115295
0.925702720284462
0.1512656686604023
1204598.8058209228
904.1940338134766
276863478.02354103
264364.76359375
3438876.278109375
10912.720654296874
2348.528357421875
373.8099832763672
68.03238172912597
